title_i,title_j,cosine_similarity
Tau profiling across Alzheimer’s disease staging reveals vulnerability to disease pathophysiology,Abstract 3165: Identification of candidate biomarkers for aggressive prostate cancer using targeted proteomics and FFPE tissue samples with outcomes data,0.22985
Tau profiling across Alzheimer’s disease staging reveals vulnerability to disease pathophysiology,Evolution of Gilteritinib Resistance from Residual Disease to Relapse,0.132548
Tau profiling across Alzheimer’s disease staging reveals vulnerability to disease pathophysiology,Abstract 1620: Validation of a proteomic signature of lung cancer risk from bronchial brushings,0.21277
Proteomic Tissue-Based Classifier for Early Prediction of Prostate Cancer Progression,Glia inflammation and cell death pathways drive disease progression in preclinical and early AD,0.207692
Proteomic Tissue-Based Classifier for Early Prediction of Prostate Cancer Progression,Abstract B039: Identification of ovarian cancer protein biomarkers in liquid-based Pap tests,0.533207
Proteomic Tissue-Based Classifier for Early Prediction of Prostate Cancer Progression,Abstract 3165: Identification of candidate biomarkers for aggressive prostate cancer using targeted proteomics and FFPE tissue samples with outcomes data,0.838153
Proteomic Tissue-Based Classifier for Early Prediction of Prostate Cancer Progression,Evolution of Gilteritinib Resistance from Residual Disease to Relapse,0.330159
Proteomic Tissue-Based Classifier for Early Prediction of Prostate Cancer Progression,Abstract 1620: Validation of a proteomic signature of lung cancer risk from bronchial brushings,0.511147
Glia inflammation and cell death pathways drive disease progression in preclinical and early AD,Abstract B039: Identification of ovarian cancer protein biomarkers in liquid-based Pap tests,0.215731
Glia inflammation and cell death pathways drive disease progression in preclinical and early AD,Abstract 3165: Identification of candidate biomarkers for aggressive prostate cancer using targeted proteomics and FFPE tissue samples with outcomes data,0.205863
Glia inflammation and cell death pathways drive disease progression in preclinical and early AD,Evolution of Gilteritinib Resistance from Residual Disease to Relapse,0.152374
Glia inflammation and cell death pathways drive disease progression in preclinical and early AD,Abstract 1620: Validation of a proteomic signature of lung cancer risk from bronchial brushings,0.255642
Abstract B039: Identification of ovarian cancer protein biomarkers in liquid-based Pap tests,Abstract 3165: Identification of candidate biomarkers for aggressive prostate cancer using targeted proteomics and FFPE tissue samples with outcomes data,0.620747
Abstract B039: Identification of ovarian cancer protein biomarkers in liquid-based Pap tests,Evolution of Gilteritinib Resistance from Residual Disease to Relapse,0.271334
Abstract B039: Identification of ovarian cancer protein biomarkers in liquid-based Pap tests,Abstract 1620: Validation of a proteomic signature of lung cancer risk from bronchial brushings,0.599647
Abstract 3165: Identification of candidate biomarkers for aggressive prostate cancer using targeted proteomics and FFPE tissue samples with outcomes data,Evolution of Gilteritinib Resistance from Residual Disease to Relapse,0.214739
Abstract 3165: Identification of candidate biomarkers for aggressive prostate cancer using targeted proteomics and FFPE tissue samples with outcomes data,Abstract 1620: Validation of a proteomic signature of lung cancer risk from bronchial brushings,0.556815
Evolution of Gilteritinib Resistance from Residual Disease to Relapse,Abstract 1620: Validation of a proteomic signature of lung cancer risk from bronchial brushings,0.344417
