title_i,title_j,cosine_similarity
A Guide to Misinformation Detection Data and Evaluation,SSRM: structural social role mining for dynamic social networks,0.266703
A Guide to Misinformation Detection Data and Evaluation,Online Partisan Polarization of COVID-19,0.493375
A Guide to Misinformation Detection Data and Evaluation,Enhancing Privacy in the Early Detection of Sexual Predators Through Federated Learning and Differential Privacy,0.371795
A Guide to Misinformation Detection Data and Evaluation,The Surprising Performance of Simple Baselines for Misinformation Detection,0.69326
A Guide to Misinformation Detection Data and Evaluation,DeltaShield: Information Theory for Human- Trafficking Detection,0.443804
A Guide to Misinformation Detection Data and Evaluation,Active Keyword Selection to Track Evolving Topics on Twitter,0.418214
A Guide to Misinformation Detection Data and Evaluation,Temporal Graph Analysis with TGX,0.285205
A Guide to Misinformation Detection Data and Evaluation,Static graph approximations of dynamic contact networks for epidemic forecasting,0.206245
A Guide to Misinformation Detection Data and Evaluation,Hallucination Detox: Sensitivity Dropout (SenD) for Large Language Model Training,0.353293
A Guide to Misinformation Detection Data and Evaluation,Party Prediction for Twitter,0.427754
A Guide to Misinformation Detection Data and Evaluation,A Strong Node Classification Baseline for Temporal Graphs,0.30801
A Guide to Misinformation Detection Data and Evaluation,VisPaD: Visualization and Pattern Discovery for Fighting Human Trafficking,0.338004
A Guide to Misinformation Detection Data and Evaluation,Towards Better Evaluation for Dynamic Link Prediction,0.311145
A Guide to Misinformation Detection Data and Evaluation,Temporal Graph Benchmark for Machine Learning on Temporal Graphs,0.360337
A Guide to Misinformation Detection Data and Evaluation,"Open, Closed, or Small Language Models for Text Classification?",0.550117
A Guide to Misinformation Detection Data and Evaluation,Augmentative Message Passing for Traveling Salesman Problem and Graph Partitioning,0.112596
A Guide to Misinformation Detection Data and Evaluation,Modular Networks for Validating Community Detection Algorithms,0.33519
A Guide to Misinformation Detection Data and Evaluation,Towards Foundational Models for Molecular Learning on Large Scale Multi-Task Datasets,0.263258
A Guide to Misinformation Detection Data and Evaluation,Graph Attention Networks with Positional Embeddings,0.192994
A Guide to Misinformation Detection Data and Evaluation,ToxBuster: In-game Chat Toxicity Buster with BERT,0.447861
A Guide to Misinformation Detection Data and Evaluation,Comparing GPT-4 and Open-Source Language Models in Misinformation Mitigation,0.688139
A Guide to Misinformation Detection Data and Evaluation,Web Retrieval Agents for Evidence-Based Misinformation Detection,0.700731
A Guide to Misinformation Detection Data and Evaluation,Anomaly Detection with Joint Representation Learning of Content and Connection,0.474825
A Guide to Misinformation Detection Data and Evaluation,Contact Graph Epidemic Modelling of COVID-19 for Transmission and Intervention Strategies,0.257489
A Guide to Misinformation Detection Data and Evaluation,The Surprising Performance of Simple Baselines for Misinformation\n Detection,0.592908
A Guide to Misinformation Detection Data and Evaluation,Combining Confidence Elicitation and Sample-based Methods for Uncertainty Quantification in Misinformation Mitigation,0.652922
A Guide to Misinformation Detection Data and Evaluation,Regional and Temporal Patterns of Partisan Polarization during the COVID-19 Pandemic in the United States and Canada,0.43751
A Guide to Misinformation Detection Data and Evaluation,Epistemic Integrity in Large Language Models,0.667547
A Guide to Misinformation Detection Data and Evaluation,Mining Large Scale Data from National Educational Achievement Tests A Case Study,0.25469
A Guide to Misinformation Detection Data and Evaluation,SCG: Spotting Coordinated Groups in Social Media,0.523018
A Guide to Misinformation Detection Data and Evaluation,ComplexDataLab at W-NUT 2020 Task 2: Detecting Informative COVID-19 Tweets by Attending over Linked Documents,0.494103
A Guide to Misinformation Detection Data and Evaluation,Curating the Twitter Election Integrity Datasets for Better Online Troll Characterization,0.496224
A Guide to Misinformation Detection Data and Evaluation,Graph Neural Networks Learn Twitter Bot Behaviour,0.385306
A Guide to Misinformation Detection Data and Evaluation,Revisiting Hotels-50K and Hotel-ID,0.239471
A Guide to Misinformation Detection Data and Evaluation,DisKeyword: Tweet Corpora Exploration for Keyword Selection,0.325859
A Guide to Misinformation Detection Data and Evaluation,Fast and Attributed Change Detection on Dynamic Graphs with Density of States,0.250566
A Guide to Misinformation Detection Data and Evaluation,Towards Foundational Models for Molecular Learning on Large-Scale Multi-Task Datasets (Ultra Large Dataset),0.257998
A Guide to Misinformation Detection Data and Evaluation,SWEET - Weakly Supervised Person Name Extraction for Fighting Human Trafficking,0.382624
A Guide to Misinformation Detection Data and Evaluation,Uncertainty Resolution in Misinformation Detection,0.715093
A Guide to Misinformation Detection Data and Evaluation,GPS-SSL: Guided Positive Sampling to Inject Prior Into Self-Supervised Learning,0.332152
A Guide to Misinformation Detection Data and Evaluation,"Dataset for ""Towards Better Evaluation for Dynamic Link Prediction""",0.147124
A Guide to Misinformation Detection Data and Evaluation,TGB 2.0: A Benchmark for Learning on Temporal Knowledge Graphs and Heterogeneous Graphs,0.337812
A Guide to Misinformation Detection Data and Evaluation,MiNT: Multi-Network Training for Transfer Learning on Temporal Graphs,0.239899
A Guide to Misinformation Detection Data and Evaluation,Emerging Vulnerabilities in Frontier Models: Multi-Turn Jailbreak Attacks,0.293486
A Guide to Misinformation Detection Data and Evaluation,UTG: Towards a Unified View of Snapshot and Event Based Models for Temporal Graphs,0.280567
A Guide to Misinformation Detection Data and Evaluation,A Simulation System Towards Solving Societal-Scale Manipulation,0.362417
A Guide to Misinformation Detection Data and Evaluation,Higher-Order Transformers With Kronecker-Structured Attention,0.197092
A Guide to Misinformation Detection Data and Evaluation,Higher Order Transformers: Enhancing Stock Movement Prediction On Multimodal Time-Series Data,0.198812
A Guide to Misinformation Detection Data and Evaluation,Online Influence Campaigns: Strategies and Vulnerabilities,0.460922
A Guide to Misinformation Detection Data and Evaluation,A Systematic Literature Review of Large Language Model Applications in the Algebra Domain,0.158973
A Guide to Misinformation Detection Data and Evaluation,Unified Game Moderation: Soft-Prompting and LLM-Assisted Label Transfer for Resource-Efficient Toxicity Detection,0.438685
A Guide to Misinformation Detection Data and Evaluation,Responsible AI Day,0.459452
A Guide to Misinformation Detection Data and Evaluation,Temporal Graph Learning Workshop,0.262993
A Guide to Misinformation Detection Data and Evaluation,The Structural Safety Generalization Problem,0.364019
A Guide to Misinformation Detection Data and Evaluation,SandboxSocial: A Sandbox for Social Media Using Multimodal AI Agents,0.422268
A Guide to Misinformation Detection Data and Evaluation,Veracity: An Open-Source AI Fact-Checking System,0.729907
A Guide to Misinformation Detection Data and Evaluation,CrediBench: Building Web-Scale Network Datasets for Information Integrity,0.71099
A Guide to Misinformation Detection Data and Evaluation,OpenFake: An Open Dataset and Platform Toward Real-World Deepfake Detection,0.482728
A Guide to Misinformation Detection Data and Evaluation,Reframing AI-for-Good: Radical Questioning in AI for Human Trafficking Interventions,0.277802
A Guide to Misinformation Detection Data and Evaluation,RL Fine-Tuning Heals OOD Forgetting in SFT,0.217686
A Guide to Misinformation Detection Data and Evaluation,Grounding Computer Use Agents on Human Demonstrations,0.305987
A Guide to Misinformation Detection Data and Evaluation,$\texttt{BluePrint}$: A Social Media User Dataset for LLM Persona Evaluation and Training,0.542347
A Guide to Misinformation Detection Data and Evaluation,TGM: a Modular and Efficient Library for Machine Learning on Temporal Graphs,0.268646
A Guide to Misinformation Detection Data and Evaluation,Ask before you Build: Rethinking AI-for-Good in Human Trafficking Interventions,0.260803
A Guide to Misinformation Detection Data and Evaluation,Are Large Language Models Good Temporal Graph Learners?,0.338187
A Guide to Misinformation Detection Data and Evaluation,From Intuition to Understanding: Using AI Peers to Overcome Physics Misconceptions,0.307127
A Guide to Misinformation Detection Data and Evaluation,"Deepfakes in the 2025 Canadian Election: Prevalence, Partisanship, and Platform Dynamics",0.53917
Meerkat: Community Mining with Dynamic Social Networks,INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,0.311841
Meerkat: Community Mining with Dynamic Social Networks,Towards Detecting Contextual Real-Time Toxicity for In-Game Chat,0.278652
Meerkat: Community Mining with Dynamic Social Networks,TrafficVis: Visualizing Organized Activity and Spatio-Temporal Patterns for Detecting and Labeling Human Trafficking,0.468323
Meerkat: Community Mining with Dynamic Social Networks,Extracting Person Names from User Generated Text: Named-Entity Recognition for Combating Human Trafficking,0.162017
Meerkat: Community Mining with Dynamic Social Networks,A General Clustering Agreement Index: For Comparing Disjoint and Overlapping Clusters,0.497146
Meerkat: Community Mining with Dynamic Social Networks,Towards Foundational Models for Molecular Learning on Large-Scale Multi-Task Datasets,0.22054
Meerkat: Community Mining with Dynamic Social Networks,Social Media as a Vector for Escort Ads:A Study on OnlyFans advertisements on Twitter,0.400062
Meerkat: Community Mining with Dynamic Social Networks,T-NET: Weakly Supervised Graph Learning for Combatting Human Trafficking,0.264423
Meerkat: Community Mining with Dynamic Social Networks,SSRM: structural social role mining for dynamic social networks,0.643553
Meerkat: Community Mining with Dynamic Social Networks,Online Partisan Polarization of COVID-19,0.367953
Meerkat: Community Mining with Dynamic Social Networks,Enhancing Privacy in the Early Detection of Sexual Predators Through Federated Learning and Differential Privacy,0.217099
Meerkat: Community Mining with Dynamic Social Networks,The Surprising Performance of Simple Baselines for Misinformation Detection,0.150689
Meerkat: Community Mining with Dynamic Social Networks,DeltaShield: Information Theory for Human- Trafficking Detection,0.275506
Meerkat: Community Mining with Dynamic Social Networks,Active Keyword Selection to Track Evolving Topics on Twitter,0.417989
Meerkat: Community Mining with Dynamic Social Networks,Temporal Graph Analysis with TGX,0.610594
Meerkat: Community Mining with Dynamic Social Networks,Static graph approximations of dynamic contact networks for epidemic forecasting,0.408364
Meerkat: Community Mining with Dynamic Social Networks,Hallucination Detox: Sensitivity Dropout (SenD) for Large Language Model Training,0.187264
Meerkat: Community Mining with Dynamic Social Networks,Party Prediction for Twitter,0.35005
Meerkat: Community Mining with Dynamic Social Networks,A Strong Node Classification Baseline for Temporal Graphs,0.408844
Meerkat: Community Mining with Dynamic Social Networks,VisPaD: Visualization and Pattern Discovery for Fighting Human Trafficking,0.528475
Meerkat: Community Mining with Dynamic Social Networks,Towards Better Evaluation for Dynamic Link Prediction,0.404161
Meerkat: Community Mining with Dynamic Social Networks,Temporal Graph Benchmark for Machine Learning on Temporal Graphs,0.388157
Meerkat: Community Mining with Dynamic Social Networks,"Open, Closed, or Small Language Models for Text Classification?",0.12987
Meerkat: Community Mining with Dynamic Social Networks,Augmentative Message Passing for Traveling Salesman Problem and Graph Partitioning,0.302281
Meerkat: Community Mining with Dynamic Social Networks,Modular Networks for Validating Community Detection Algorithms,0.567647
Meerkat: Community Mining with Dynamic Social Networks,Towards Foundational Models for Molecular Learning on Large Scale Multi-Task Datasets,0.151739
Meerkat: Community Mining with Dynamic Social Networks,Graph Attention Networks with Positional Embeddings,0.241313
Meerkat: Community Mining with Dynamic Social Networks,ToxBuster: In-game Chat Toxicity Buster with BERT,0.277392
Meerkat: Community Mining with Dynamic Social Networks,Comparing GPT-4 and Open-Source Language Models in Misinformation Mitigation,0.125399
Meerkat: Community Mining with Dynamic Social Networks,Web Retrieval Agents for Evidence-Based Misinformation Detection,0.216161
Meerkat: Community Mining with Dynamic Social Networks,Anomaly Detection with Joint Representation Learning of Content and Connection,0.420905
Meerkat: Community Mining with Dynamic Social Networks,Contact Graph Epidemic Modelling of COVID-19 for Transmission and Intervention Strategies,0.362306
Meerkat: Community Mining with Dynamic Social Networks,The Surprising Performance of Simple Baselines for Misinformation\n Detection,0.186945
Meerkat: Community Mining with Dynamic Social Networks,Combining Confidence Elicitation and Sample-based Methods for Uncertainty Quantification in Misinformation Mitigation,0.080278
Meerkat: Community Mining with Dynamic Social Networks,Regional and Temporal Patterns of Partisan Polarization during the COVID-19 Pandemic in the United States and Canada,0.317319
Meerkat: Community Mining with Dynamic Social Networks,Epistemic Integrity in Large Language Models,0.107902
Meerkat: Community Mining with Dynamic Social Networks,Mining Large Scale Data from National Educational Achievement Tests A Case Study,0.297521
Meerkat: Community Mining with Dynamic Social Networks,SCG: Spotting Coordinated Groups in Social Media,0.408891
Meerkat: Community Mining with Dynamic Social Networks,ComplexDataLab at W-NUT 2020 Task 2: Detecting Informative COVID-19 Tweets by Attending over Linked Documents,0.39042
Meerkat: Community Mining with Dynamic Social Networks,Curating the Twitter Election Integrity Datasets for Better Online Troll Characterization,0.284858
Meerkat: Community Mining with Dynamic Social Networks,Graph Neural Networks Learn Twitter Bot Behaviour,0.400083
Meerkat: Community Mining with Dynamic Social Networks,Revisiting Hotels-50K and Hotel-ID,0.11648
Meerkat: Community Mining with Dynamic Social Networks,DisKeyword: Tweet Corpora Exploration for Keyword Selection,0.385159
Meerkat: Community Mining with Dynamic Social Networks,Fast and Attributed Change Detection on Dynamic Graphs with Density of States,0.403934
Meerkat: Community Mining with Dynamic Social Networks,Towards Foundational Models for Molecular Learning on Large-Scale Multi-Task Datasets (Ultra Large Dataset),0.237808
Meerkat: Community Mining with Dynamic Social Networks,SWEET - Weakly Supervised Person Name Extraction for Fighting Human Trafficking,0.149663
Meerkat: Community Mining with Dynamic Social Networks,Uncertainty Resolution in Misinformation Detection,0.164437
Meerkat: Community Mining with Dynamic Social Networks,GPS-SSL: Guided Positive Sampling to Inject Prior Into Self-Supervised Learning,0.135923
Meerkat: Community Mining with Dynamic Social Networks,"Dataset for ""Towards Better Evaluation for Dynamic Link Prediction""",0.353208
Meerkat: Community Mining with Dynamic Social Networks,TGB 2.0: A Benchmark for Learning on Temporal Knowledge Graphs and Heterogeneous Graphs,0.345917
Meerkat: Community Mining with Dynamic Social Networks,MiNT: Multi-Network Training for Transfer Learning on Temporal Graphs,0.302613
Meerkat: Community Mining with Dynamic Social Networks,Emerging Vulnerabilities in Frontier Models: Multi-Turn Jailbreak Attacks,0.078525
Meerkat: Community Mining with Dynamic Social Networks,UTG: Towards a Unified View of Snapshot and Event Based Models for Temporal Graphs,0.352682
Meerkat: Community Mining with Dynamic Social Networks,A Simulation System Towards Solving Societal-Scale Manipulation,0.295211
Meerkat: Community Mining with Dynamic Social Networks,Higher-Order Transformers With Kronecker-Structured Attention,0.133714
Meerkat: Community Mining with Dynamic Social Networks,Higher Order Transformers: Enhancing Stock Movement Prediction On Multimodal Time-Series Data,0.171952
Meerkat: Community Mining with Dynamic Social Networks,Online Influence Campaigns: Strategies and Vulnerabilities,0.25784
Meerkat: Community Mining with Dynamic Social Networks,A Systematic Literature Review of Large Language Model Applications in the Algebra Domain,0.066599
Meerkat: Community Mining with Dynamic Social Networks,Unified Game Moderation: Soft-Prompting and LLM-Assisted Label Transfer for Resource-Efficient Toxicity Detection,0.235938
Meerkat: Community Mining with Dynamic Social Networks,Responsible AI Day,0.217511
Meerkat: Community Mining with Dynamic Social Networks,Temporal Graph Learning Workshop,0.402869
Meerkat: Community Mining with Dynamic Social Networks,The Structural Safety Generalization Problem,0.165866
Meerkat: Community Mining with Dynamic Social Networks,SandboxSocial: A Sandbox for Social Media Using Multimodal AI Agents,0.396543
Meerkat: Community Mining with Dynamic Social Networks,Veracity: An Open-Source AI Fact-Checking System,0.257374
Meerkat: Community Mining with Dynamic Social Networks,CrediBench: Building Web-Scale Network Datasets for Information Integrity,0.356859
Meerkat: Community Mining with Dynamic Social Networks,OpenFake: An Open Dataset and Platform Toward Real-World Deepfake Detection,0.11875
Meerkat: Community Mining with Dynamic Social Networks,Reframing AI-for-Good: Radical Questioning in AI for Human Trafficking Interventions,0.149719
Meerkat: Community Mining with Dynamic Social Networks,RL Fine-Tuning Heals OOD Forgetting in SFT,-0.030819
Meerkat: Community Mining with Dynamic Social Networks,Grounding Computer Use Agents on Human Demonstrations,0.072773
Meerkat: Community Mining with Dynamic Social Networks,$\texttt{BluePrint}$: A Social Media User Dataset for LLM Persona Evaluation and Training,0.298418
Meerkat: Community Mining with Dynamic Social Networks,TGM: a Modular and Efficient Library for Machine Learning on Temporal Graphs,0.341333
Meerkat: Community Mining with Dynamic Social Networks,Ask before you Build: Rethinking AI-for-Good in Human Trafficking Interventions,0.15788
Meerkat: Community Mining with Dynamic Social Networks,Are Large Language Models Good Temporal Graph Learners?,0.340004
Meerkat: Community Mining with Dynamic Social Networks,From Intuition to Understanding: Using AI Peers to Overcome Physics Misconceptions,0.102219
Meerkat: Community Mining with Dynamic Social Networks,"Deepfakes in the 2025 Canadian Election: Prevalence, Partisanship, and Platform Dynamics",0.246615
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Towards Detecting Contextual Real-Time Toxicity for In-Game Chat,0.444073
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,TrafficVis: Visualizing Organized Activity and Spatio-Temporal Patterns for Detecting and Labeling Human Trafficking,0.755909
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Extracting Person Names from User Generated Text: Named-Entity Recognition for Combating Human Trafficking,0.581886
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,A General Clustering Agreement Index: For Comparing Disjoint and Overlapping Clusters,0.346673
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Towards Foundational Models for Molecular Learning on Large-Scale Multi-Task Datasets,0.226423
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Social Media as a Vector for Escort Ads:A Study on OnlyFans advertisements on Twitter,0.633358
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,T-NET: Weakly Supervised Graph Learning for Combatting Human Trafficking,0.647413
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,SSRM: structural social role mining for dynamic social networks,0.299494
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Online Partisan Polarization of COVID-19,0.31142
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Enhancing Privacy in the Early Detection of Sexual Predators Through Federated Learning and Differential Privacy,0.466966
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,The Surprising Performance of Simple Baselines for Misinformation Detection,0.522907
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,DeltaShield: Information Theory for Human- Trafficking Detection,0.981306
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Active Keyword Selection to Track Evolving Topics on Twitter,0.422289
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Temporal Graph Analysis with TGX,0.352495
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Static graph approximations of dynamic contact networks for epidemic forecasting,0.190541
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Hallucination Detox: Sensitivity Dropout (SenD) for Large Language Model Training,0.373546
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Party Prediction for Twitter,0.410121
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,A Strong Node Classification Baseline for Temporal Graphs,0.377097
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,VisPaD: Visualization and Pattern Discovery for Fighting Human Trafficking,0.680684
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Towards Better Evaluation for Dynamic Link Prediction,0.299879
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Temporal Graph Benchmark for Machine Learning on Temporal Graphs,0.351933
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,"Open, Closed, or Small Language Models for Text Classification?",0.42293
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Augmentative Message Passing for Traveling Salesman Problem and Graph Partitioning,0.208511
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Modular Networks for Validating Community Detection Algorithms,0.338147
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Towards Foundational Models for Molecular Learning on Large Scale Multi-Task Datasets,0.242676
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Graph Attention Networks with Positional Embeddings,0.257643
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,ToxBuster: In-game Chat Toxicity Buster with BERT,0.370848
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Comparing GPT-4 and Open-Source Language Models in Misinformation Mitigation,0.473518
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Web Retrieval Agents for Evidence-Based Misinformation Detection,0.387016
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Anomaly Detection with Joint Representation Learning of Content and Connection,0.550601
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Contact Graph Epidemic Modelling of COVID-19 for Transmission and Intervention Strategies,0.175101
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,The Surprising Performance of Simple Baselines for Misinformation\n Detection,0.549421
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Combining Confidence Elicitation and Sample-based Methods for Uncertainty Quantification in Misinformation Mitigation,0.339123
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Regional and Temporal Patterns of Partisan Polarization during the COVID-19 Pandemic in the United States and Canada,0.242444
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Epistemic Integrity in Large Language Models,0.423987
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Mining Large Scale Data from National Educational Achievement Tests A Case Study,0.21655
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,SCG: Spotting Coordinated Groups in Social Media,0.573766
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,ComplexDataLab at W-NUT 2020 Task 2: Detecting Informative COVID-19 Tweets by Attending over Linked Documents,0.413677
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Curating the Twitter Election Integrity Datasets for Better Online Troll Characterization,0.487743
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Graph Neural Networks Learn Twitter Bot Behaviour,0.48565
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Revisiting Hotels-50K and Hotel-ID,0.462523
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,DisKeyword: Tweet Corpora Exploration for Keyword Selection,0.474136
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Fast and Attributed Change Detection on Dynamic Graphs with Density of States,0.350044
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Towards Foundational Models for Molecular Learning on Large-Scale Multi-Task Datasets (Ultra Large Dataset),0.248449
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,SWEET - Weakly Supervised Person Name Extraction for Fighting Human Trafficking,0.560609
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Uncertainty Resolution in Misinformation Detection,0.446717
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,GPS-SSL: Guided Positive Sampling to Inject Prior Into Self-Supervised Learning,0.27813
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,"Dataset for ""Towards Better Evaluation for Dynamic Link Prediction""",0.221536
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,TGB 2.0: A Benchmark for Learning on Temporal Knowledge Graphs and Heterogeneous Graphs,0.268109
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,MiNT: Multi-Network Training for Transfer Learning on Temporal Graphs,0.264633
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Emerging Vulnerabilities in Frontier Models: Multi-Turn Jailbreak Attacks,0.373316
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,UTG: Towards a Unified View of Snapshot and Event Based Models for Temporal Graphs,0.297094
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,A Simulation System Towards Solving Societal-Scale Manipulation,0.341583
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Higher-Order Transformers With Kronecker-Structured Attention,0.237004
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Higher Order Transformers: Enhancing Stock Movement Prediction On Multimodal Time-Series Data,0.257651
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Online Influence Campaigns: Strategies and Vulnerabilities,0.487174
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,A Systematic Literature Review of Large Language Model Applications in the Algebra Domain,0.142771
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Unified Game Moderation: Soft-Prompting and LLM-Assisted Label Transfer for Resource-Efficient Toxicity Detection,0.448762
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Responsible AI Day,0.32652
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Temporal Graph Learning Workshop,0.276211
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,The Structural Safety Generalization Problem,0.320491
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,SandboxSocial: A Sandbox for Social Media Using Multimodal AI Agents,0.503742
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Veracity: An Open-Source AI Fact-Checking System,0.45991
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,CrediBench: Building Web-Scale Network Datasets for Information Integrity,0.482884
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,OpenFake: An Open Dataset and Platform Toward Real-World Deepfake Detection,0.417274
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Reframing AI-for-Good: Radical Questioning in AI for Human Trafficking Interventions,0.276072
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,RL Fine-Tuning Heals OOD Forgetting in SFT,0.151874
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Grounding Computer Use Agents on Human Demonstrations,0.293843
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,$\texttt{BluePrint}$: A Social Media User Dataset for LLM Persona Evaluation and Training,0.459974
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,TGM: a Modular and Efficient Library for Machine Learning on Temporal Graphs,0.307082
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Ask before you Build: Rethinking AI-for-Good in Human Trafficking Interventions,0.29021
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,Are Large Language Models Good Temporal Graph Learners?,0.327899
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,From Intuition to Understanding: Using AI Peers to Overcome Physics Misconceptions,0.083785
INFOSHIELD: Generalizable Information-Theoretic Human-Trafficking Detection,"Deepfakes in the 2025 Canadian Election: Prevalence, Partisanship, and Platform Dynamics",0.454924
Towards Detecting Contextual Real-Time Toxicity for In-Game Chat,TrafficVis: Visualizing Organized Activity and Spatio-Temporal Patterns for Detecting and Labeling Human Trafficking,0.449711
Towards Detecting Contextual Real-Time Toxicity for In-Game Chat,Extracting Person Names from User Generated Text: Named-Entity Recognition for Combating Human Trafficking,0.357045
Towards Detecting Contextual Real-Time Toxicity for In-Game Chat,A General Clustering Agreement Index: For Comparing Disjoint and Overlapping Clusters,0.183587
Towards Detecting Contextual Real-Time Toxicity for In-Game Chat,Towards Foundational Models for Molecular Learning on Large-Scale Multi-Task Datasets,0.24515
Towards Detecting Contextual Real-Time Toxicity for In-Game Chat,Social Media as a Vector for Escort Ads:A Study on OnlyFans advertisements on Twitter,0.465874
Towards Detecting Contextual Real-Time Toxicity for In-Game Chat,T-NET: Weakly Supervised Graph Learning for Combatting Human Trafficking,0.46407
Towards Detecting Contextual Real-Time Toxicity for In-Game Chat,SSRM: structural social role mining for dynamic social networks,0.310191
Towards Detecting Contextual Real-Time Toxicity for In-Game Chat,Online Partisan Polarization of COVID-19,0.436244
Towards Detecting Contextual Real-Time Toxicity for In-Game Chat,Enhancing Privacy in the Early Detection of Sexual Predators Through Federated Learning and Differential Privacy,0.482869
Towards Detecting Contextual Real-Time Toxicity for In-Game Chat,The Surprising Performance of Simple Baselines for Misinformation Detection,0.453861
Towards Detecting Contextual Real-Time Toxicity for In-Game Chat,DeltaShield: Information Theory for Human- Trafficking Detection,0.442812
Towards Detecting Contextual Real-Time Toxicity for In-Game Chat,Active Keyword Selection to Track Evolving Topics on Twitter,0.432869
