title_i,title_j,cosine_similarity
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>Q</mml:mi></mml:math>Value of the Superallowed Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi mathvariant=""normal"">V</mml:mi><mml:mprescripts/><mml:none/><mml:mn>46</mml:mn></mml:mmultiscripts></mml:math>and Its Influence on<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mi>V</mml:mi><mml:mrow><mml:mi>u</mml:mi><mml:mi>d</mml:mi></mml:mrow></mml:msub></mml:math>and the Unitarity of the Cabibbo-Kobayashi-Maskawa Matrix","Spin, moments, and mean square nuclear charge radius of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Sr</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>77</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>",0.529339
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>Q</mml:mi></mml:math>Value of the Superallowed Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi mathvariant=""normal"">V</mml:mi><mml:mprescripts/><mml:none/><mml:mn>46</mml:mn></mml:mmultiscripts></mml:math>and Its Influence on<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mi>V</mml:mi><mml:mrow><mml:mi>u</mml:mi><mml:mi>d</mml:mi></mml:mrow></mml:msub></mml:math>and the Unitarity of the Cabibbo-Kobayashi-Maskawa Matrix",Charge radii in macroscopic-microscopic mass models of axial asymmetry,0.403972
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>Q</mml:mi></mml:math>Value of the Superallowed Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi mathvariant=""normal"">V</mml:mi><mml:mprescripts/><mml:none/><mml:mn>46</mml:mn></mml:mmultiscripts></mml:math>and Its Influence on<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mi>V</mml:mi><mml:mrow><mml:mi>u</mml:mi><mml:mi>d</mml:mi></mml:mrow></mml:msub></mml:math>and the Unitarity of the Cabibbo-Kobayashi-Maskawa Matrix",Status of the Canadian Penning Trap mass spectrometer at the Argonne National Laboratories,0.66955
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>Q</mml:mi></mml:math>Value of the Superallowed Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi mathvariant=""normal"">V</mml:mi><mml:mprescripts/><mml:none/><mml:mn>46</mml:mn></mml:mmultiscripts></mml:math>and Its Influence on<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mi>V</mml:mi><mml:mrow><mml:mi>u</mml:mi><mml:mi>d</mml:mi></mml:mrow></mml:msub></mml:math>and the Unitarity of the Cabibbo-Kobayashi-Maskawa Matrix",Mass measurements of proton-rich nuclides in the vicinity of 92Ru and 93Rh for νp-process models,0.542465
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>Q</mml:mi></mml:math>Value of the Superallowed Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi mathvariant=""normal"">V</mml:mi><mml:mprescripts/><mml:none/><mml:mn>46</mml:mn></mml:mmultiscripts></mml:math>and Its Influence on<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mi>V</mml:mi><mml:mrow><mml:mi>u</mml:mi><mml:mi>d</mml:mi></mml:mrow></mml:msub></mml:math>and the Unitarity of the Cabibbo-Kobayashi-Maskawa Matrix",Studies of neutron-rich nuclei using the CPT mass spectrometer at CARIBU,0.577394
"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>Q</mml:mi></mml:math>Value of the Superallowed Decay of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi mathvariant=""normal"">V</mml:mi><mml:mprescripts/><mml:none/><mml:mn>46</mml:mn></mml:mmultiscripts></mml:math>and Its Influence on<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mi>V</mml:mi><mml:mrow><mml:mi>u</mml:mi><mml:mi>d</mml:mi></mml:mrow></mml:msub></mml:math>and the Unitarity of the Cabibbo-Kobayashi-Maskawa Matrix","Precise Q value measurements of $^{112,113}$Ag and $^{115}$Cd with the Canadian Penning trap for evaluation of potential ultra-low Q value $β$-decays",0.728371
Nuclear charge radii in modern mass formulas,"First Use of High-Frequency Intensity Modulation of Narrow-Linewidth Laser Light and Its Application in Determination of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi>Fr</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>206</mml:mn><mml:mo>,</mml:mo><mml:mn>205</mml:mn><mml:mo>,</mml:mo><mml:mn>204</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>Ground-State Properties",0.37237
Nuclear charge radii in modern mass formulas,Influence of the<i>N=50</i>shell closure on mean square charge radii of strontium,0.576988
Nuclear charge radii in modern mass formulas,Charge radii in macroscopic-microscopic mass models of reflection asymmetry,0.689585
Nuclear charge radii in modern mass formulas,Nuclear ground state properties of strontium isotopes (78≤A≤100) by laser spectroscopy,0.429131
Nuclear charge radii in modern mass formulas,Nuclear moments and charge radii of neutron-deficient francium isotopes and isomers,0.432833
Nuclear charge radii in modern mass formulas,Nuclear electric quadrupole moment of<sup>9</sup>Li using zero-field β-detected NQR,0.429176
Nuclear charge radii in modern mass formulas,"Nuclear Charge Radii of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Sr</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>7</mml:mn><mml:mn>8</mml:mn><mml:mo>−</mml:mo><mml:mn>1</mml:mn><mml:mn>0</mml:mn><mml:mn>0</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>by Nonoptical Detection in Fast-Beam Laser Spectroscopy",0.340525
Nuclear charge radii in modern mass formulas,"Precise measurement of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi mathvariant=""normal"">Ge</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>64</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>mass and its effect on the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi mathvariant=""italic"">rp</mml:mi></mml:mrow></mml:math>process",0.383611
Nuclear charge radii in modern mass formulas,"Q value of the superallowed decay of Mg22 and the calibration of the Na21(p,γ) experiment",0.522128
Nuclear charge radii in modern mass formulas,Nuclear charge radii in modern mass formulas: An update,0.882284
Nuclear charge radii in modern mass formulas,"Spin, moments, and mean square nuclear charge radius of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Sr</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>77</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>",0.495049
Nuclear charge radii in modern mass formulas,Charge radii in macroscopic-microscopic mass models of axial asymmetry,0.750516
Nuclear charge radii in modern mass formulas,Status of the Canadian Penning Trap mass spectrometer at the Argonne National Laboratories,0.485477
Nuclear charge radii in modern mass formulas,Mass measurements of proton-rich nuclides in the vicinity of 92Ru and 93Rh for νp-process models,0.39025
Nuclear charge radii in modern mass formulas,Studies of neutron-rich nuclei using the CPT mass spectrometer at CARIBU,0.439626
Nuclear charge radii in modern mass formulas,"Precise Q value measurements of $^{112,113}$Ag and $^{115}$Cd with the Canadian Penning trap for evaluation of potential ultra-low Q value $β$-decays",0.42852
"First Use of High-Frequency Intensity Modulation of Narrow-Linewidth Laser Light and Its Application in Determination of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi>Fr</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>206</mml:mn><mml:mo>,</mml:mo><mml:mn>205</mml:mn><mml:mo>,</mml:mo><mml:mn>204</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>Ground-State Properties",Influence of the<i>N=50</i>shell closure on mean square charge radii of strontium,0.62011
"First Use of High-Frequency Intensity Modulation of Narrow-Linewidth Laser Light and Its Application in Determination of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi>Fr</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>206</mml:mn><mml:mo>,</mml:mo><mml:mn>205</mml:mn><mml:mo>,</mml:mo><mml:mn>204</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>Ground-State Properties",Charge radii in macroscopic-microscopic mass models of reflection asymmetry,0.466565
"First Use of High-Frequency Intensity Modulation of Narrow-Linewidth Laser Light and Its Application in Determination of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi>Fr</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>206</mml:mn><mml:mo>,</mml:mo><mml:mn>205</mml:mn><mml:mo>,</mml:mo><mml:mn>204</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>Ground-State Properties",Nuclear ground state properties of strontium isotopes (78≤A≤100) by laser spectroscopy,0.753248
"First Use of High-Frequency Intensity Modulation of Narrow-Linewidth Laser Light and Its Application in Determination of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi>Fr</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>206</mml:mn><mml:mo>,</mml:mo><mml:mn>205</mml:mn><mml:mo>,</mml:mo><mml:mn>204</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>Ground-State Properties",Nuclear moments and charge radii of neutron-deficient francium isotopes and isomers,0.798028
"First Use of High-Frequency Intensity Modulation of Narrow-Linewidth Laser Light and Its Application in Determination of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi>Fr</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>206</mml:mn><mml:mo>,</mml:mo><mml:mn>205</mml:mn><mml:mo>,</mml:mo><mml:mn>204</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>Ground-State Properties",Nuclear electric quadrupole moment of<sup>9</sup>Li using zero-field β-detected NQR,0.722762
"First Use of High-Frequency Intensity Modulation of Narrow-Linewidth Laser Light and Its Application in Determination of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi>Fr</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>206</mml:mn><mml:mo>,</mml:mo><mml:mn>205</mml:mn><mml:mo>,</mml:mo><mml:mn>204</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>Ground-State Properties","Nuclear Charge Radii of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Sr</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>7</mml:mn><mml:mn>8</mml:mn><mml:mo>−</mml:mo><mml:mn>1</mml:mn><mml:mn>0</mml:mn><mml:mn>0</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>by Nonoptical Detection in Fast-Beam Laser Spectroscopy",0.664991
"First Use of High-Frequency Intensity Modulation of Narrow-Linewidth Laser Light and Its Application in Determination of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi>Fr</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>206</mml:mn><mml:mo>,</mml:mo><mml:mn>205</mml:mn><mml:mo>,</mml:mo><mml:mn>204</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>Ground-State Properties","Precise measurement of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi mathvariant=""normal"">Ge</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>64</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>mass and its effect on the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi mathvariant=""italic"">rp</mml:mi></mml:mrow></mml:math>process",0.360044
"First Use of High-Frequency Intensity Modulation of Narrow-Linewidth Laser Light and Its Application in Determination of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi>Fr</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>206</mml:mn><mml:mo>,</mml:mo><mml:mn>205</mml:mn><mml:mo>,</mml:mo><mml:mn>204</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>Ground-State Properties","Q value of the superallowed decay of Mg22 and the calibration of the Na21(p,γ) experiment",0.472496
"First Use of High-Frequency Intensity Modulation of Narrow-Linewidth Laser Light and Its Application in Determination of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi>Fr</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>206</mml:mn><mml:mo>,</mml:mo><mml:mn>205</mml:mn><mml:mo>,</mml:mo><mml:mn>204</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>Ground-State Properties",Nuclear charge radii in modern mass formulas: An update,0.413344
"First Use of High-Frequency Intensity Modulation of Narrow-Linewidth Laser Light and Its Application in Determination of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi>Fr</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>206</mml:mn><mml:mo>,</mml:mo><mml:mn>205</mml:mn><mml:mo>,</mml:mo><mml:mn>204</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>Ground-State Properties","Spin, moments, and mean square nuclear charge radius of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Sr</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>77</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>",0.774222
"First Use of High-Frequency Intensity Modulation of Narrow-Linewidth Laser Light and Its Application in Determination of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi>Fr</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>206</mml:mn><mml:mo>,</mml:mo><mml:mn>205</mml:mn><mml:mo>,</mml:mo><mml:mn>204</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>Ground-State Properties",Charge radii in macroscopic-microscopic mass models of axial asymmetry,0.488099
"First Use of High-Frequency Intensity Modulation of Narrow-Linewidth Laser Light and Its Application in Determination of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi>Fr</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>206</mml:mn><mml:mo>,</mml:mo><mml:mn>205</mml:mn><mml:mo>,</mml:mo><mml:mn>204</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>Ground-State Properties",Status of the Canadian Penning Trap mass spectrometer at the Argonne National Laboratories,0.465058
"First Use of High-Frequency Intensity Modulation of Narrow-Linewidth Laser Light and Its Application in Determination of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi>Fr</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>206</mml:mn><mml:mo>,</mml:mo><mml:mn>205</mml:mn><mml:mo>,</mml:mo><mml:mn>204</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>Ground-State Properties",Mass measurements of proton-rich nuclides in the vicinity of 92Ru and 93Rh for νp-process models,0.453674
"First Use of High-Frequency Intensity Modulation of Narrow-Linewidth Laser Light and Its Application in Determination of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi>Fr</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>206</mml:mn><mml:mo>,</mml:mo><mml:mn>205</mml:mn><mml:mo>,</mml:mo><mml:mn>204</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>Ground-State Properties",Studies of neutron-rich nuclei using the CPT mass spectrometer at CARIBU,0.535426
"First Use of High-Frequency Intensity Modulation of Narrow-Linewidth Laser Light and Its Application in Determination of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi>Fr</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>206</mml:mn><mml:mo>,</mml:mo><mml:mn>205</mml:mn><mml:mo>,</mml:mo><mml:mn>204</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>Ground-State Properties","Precise Q value measurements of $^{112,113}$Ag and $^{115}$Cd with the Canadian Penning trap for evaluation of potential ultra-low Q value $β$-decays",0.487917
Influence of the<i>N=50</i>shell closure on mean square charge radii of strontium,Charge radii in macroscopic-microscopic mass models of reflection asymmetry,0.610652
Influence of the<i>N=50</i>shell closure on mean square charge radii of strontium,Nuclear ground state properties of strontium isotopes (78≤A≤100) by laser spectroscopy,0.747117
Influence of the<i>N=50</i>shell closure on mean square charge radii of strontium,Nuclear moments and charge radii of neutron-deficient francium isotopes and isomers,0.581751
Influence of the<i>N=50</i>shell closure on mean square charge radii of strontium,Nuclear electric quadrupole moment of<sup>9</sup>Li using zero-field β-detected NQR,0.519064
Influence of the<i>N=50</i>shell closure on mean square charge radii of strontium,"Nuclear Charge Radii of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Sr</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>7</mml:mn><mml:mn>8</mml:mn><mml:mo>−</mml:mo><mml:mn>1</mml:mn><mml:mn>0</mml:mn><mml:mn>0</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>by Nonoptical Detection in Fast-Beam Laser Spectroscopy",0.69175
Influence of the<i>N=50</i>shell closure on mean square charge radii of strontium,"Precise measurement of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi mathvariant=""normal"">Ge</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>64</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>mass and its effect on the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi mathvariant=""italic"">rp</mml:mi></mml:mrow></mml:math>process",0.36267
Influence of the<i>N=50</i>shell closure on mean square charge radii of strontium,"Q value of the superallowed decay of Mg22 and the calibration of the Na21(p,γ) experiment",0.505722
Influence of the<i>N=50</i>shell closure on mean square charge radii of strontium,Nuclear charge radii in modern mass formulas: An update,0.593899
Influence of the<i>N=50</i>shell closure on mean square charge radii of strontium,"Spin, moments, and mean square nuclear charge radius of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Sr</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>77</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>",0.784979
Influence of the<i>N=50</i>shell closure on mean square charge radii of strontium,Charge radii in macroscopic-microscopic mass models of axial asymmetry,0.601141
Influence of the<i>N=50</i>shell closure on mean square charge radii of strontium,Status of the Canadian Penning Trap mass spectrometer at the Argonne National Laboratories,0.438407
Influence of the<i>N=50</i>shell closure on mean square charge radii of strontium,Mass measurements of proton-rich nuclides in the vicinity of 92Ru and 93Rh for νp-process models,0.48317
Influence of the<i>N=50</i>shell closure on mean square charge radii of strontium,Studies of neutron-rich nuclei using the CPT mass spectrometer at CARIBU,0.594948
Influence of the<i>N=50</i>shell closure on mean square charge radii of strontium,"Precise Q value measurements of $^{112,113}$Ag and $^{115}$Cd with the Canadian Penning trap for evaluation of potential ultra-low Q value $β$-decays",0.467422
Charge radii in macroscopic-microscopic mass models of reflection asymmetry,Nuclear ground state properties of strontium isotopes (78≤A≤100) by laser spectroscopy,0.571283
Charge radii in macroscopic-microscopic mass models of reflection asymmetry,Nuclear moments and charge radii of neutron-deficient francium isotopes and isomers,0.511705
Charge radii in macroscopic-microscopic mass models of reflection asymmetry,Nuclear electric quadrupole moment of<sup>9</sup>Li using zero-field β-detected NQR,0.608591
Charge radii in macroscopic-microscopic mass models of reflection asymmetry,"Nuclear Charge Radii of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Sr</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>7</mml:mn><mml:mn>8</mml:mn><mml:mo>−</mml:mo><mml:mn>1</mml:mn><mml:mn>0</mml:mn><mml:mn>0</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>by Nonoptical Detection in Fast-Beam Laser Spectroscopy",0.442203
Charge radii in macroscopic-microscopic mass models of reflection asymmetry,"Precise measurement of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi mathvariant=""normal"">Ge</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>64</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>mass and its effect on the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi mathvariant=""italic"">rp</mml:mi></mml:mrow></mml:math>process",0.309531
Charge radii in macroscopic-microscopic mass models of reflection asymmetry,"Q value of the superallowed decay of Mg22 and the calibration of the Na21(p,γ) experiment",0.459467
Charge radii in macroscopic-microscopic mass models of reflection asymmetry,Nuclear charge radii in modern mass formulas: An update,0.695614
Charge radii in macroscopic-microscopic mass models of reflection asymmetry,"Spin, moments, and mean square nuclear charge radius of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Sr</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>77</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>",0.547106
Charge radii in macroscopic-microscopic mass models of reflection asymmetry,Charge radii in macroscopic-microscopic mass models of axial asymmetry,0.872962
Charge radii in macroscopic-microscopic mass models of reflection asymmetry,Status of the Canadian Penning Trap mass spectrometer at the Argonne National Laboratories,0.43774
Charge radii in macroscopic-microscopic mass models of reflection asymmetry,Mass measurements of proton-rich nuclides in the vicinity of 92Ru and 93Rh for νp-process models,0.357774
Charge radii in macroscopic-microscopic mass models of reflection asymmetry,Studies of neutron-rich nuclei using the CPT mass spectrometer at CARIBU,0.412586
Charge radii in macroscopic-microscopic mass models of reflection asymmetry,"Precise Q value measurements of $^{112,113}$Ag and $^{115}$Cd with the Canadian Penning trap for evaluation of potential ultra-low Q value $β$-decays",0.403943
Nuclear ground state properties of strontium isotopes (78≤A≤100) by laser spectroscopy,Nuclear moments and charge radii of neutron-deficient francium isotopes and isomers,0.681796
Nuclear ground state properties of strontium isotopes (78≤A≤100) by laser spectroscopy,Nuclear electric quadrupole moment of<sup>9</sup>Li using zero-field β-detected NQR,0.681214
Nuclear ground state properties of strontium isotopes (78≤A≤100) by laser spectroscopy,"Nuclear Charge Radii of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Sr</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>7</mml:mn><mml:mn>8</mml:mn><mml:mo>−</mml:mo><mml:mn>1</mml:mn><mml:mn>0</mml:mn><mml:mn>0</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>by Nonoptical Detection in Fast-Beam Laser Spectroscopy",0.727383
Nuclear ground state properties of strontium isotopes (78≤A≤100) by laser spectroscopy,"Precise measurement of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi mathvariant=""normal"">Ge</mml:mi><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>64</mml:mn></mml:mrow></mml:mmultiscripts></mml:math>mass and its effect on the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi mathvariant=""italic"">rp</mml:mi></mml:mrow></mml:math>process",0.437898
Nuclear ground state properties of strontium isotopes (78≤A≤100) by laser spectroscopy,"Q value of the superallowed decay of Mg22 and the calibration of the Na21(p,γ) experiment",0.579589
Nuclear ground state properties of strontium isotopes (78≤A≤100) by laser spectroscopy,Nuclear charge radii in modern mass formulas: An update,0.48134
Nuclear ground state properties of strontium isotopes (78≤A≤100) by laser spectroscopy,"Spin, moments, and mean square nuclear charge radius of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Sr</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>77</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>",0.750988
Nuclear ground state properties of strontium isotopes (78≤A≤100) by laser spectroscopy,Charge radii in macroscopic-microscopic mass models of axial asymmetry,0.510829
Nuclear ground state properties of strontium isotopes (78≤A≤100) by laser spectroscopy,Status of the Canadian Penning Trap mass spectrometer at the Argonne National Laboratories,0.561965
Nuclear ground state properties of strontium isotopes (78≤A≤100) by laser spectroscopy,Mass measurements of proton-rich nuclides in the vicinity of 92Ru and 93Rh for νp-process models,0.515401
Nuclear ground state properties of strontium isotopes (78≤A≤100) by laser spectroscopy,Studies of neutron-rich nuclei using the CPT mass spectrometer at CARIBU,0.620028
Nuclear ground state properties of strontium isotopes (78≤A≤100) by laser spectroscopy,"Precise Q value measurements of $^{112,113}$Ag and $^{115}$Cd with the Canadian Penning trap for evaluation of potential ultra-low Q value $β$-decays",0.551453
